ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2012,2012-06-02,2230,6,2,22,6,N,A,N,A,H,D,A,07,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.04864957,-120.81522882,3
2012,2012-07-03,1124,7,2,11,2,N,A,Y,A,H,A,A,01,W,08,B,,,,,C,Y,N,A,2,0,0,0,22107.0,3,40.26147916,-121.26720328,3
2012,2012-07-06,2140,7,2,21,5,N,A,N,A,H,C,A,01,E,08,G,Y,,,,B,N,F,D,1,1,0,0,22107.0,2,39.93021471,-120.90458258,4
2012,2012-07-14,1550,7,2,15,6,N,A,N,A,H,A,D,22,E,01,E,,,,,I,Y,N,D,3,0,0,0,23152.0,1,39.7579391,-120.69546461,3
2012,2012-07-15,1528,7,2,15,7,N,A,N,A,H,A,A,01,E,01,H,,,,,A,N,F,D,1,0,0,0,23152.0,1,40.1493552,-120.93537328,3
2012,2012-07-19,2035,7,2,20,4,N,A,Y,A,H,B,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.80927646,-120.19257372,3
2012,2012-07-20,2148,7,2,21,5,N,A,Y,A,H,D,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.01744851,-121.09629702,3
2012,2012-07-21,1405,7,2,14,6,N,A,Y,A,H,A,C,02,E,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.99282731,-120.94684019,3
2012,2012-07-13,1038,7,2,10,5,N,A,Y,A,H,A,-,- ,W,21,D,,Y,,,G,N,N,D,1,0,1,0,22106.0,2,39.93762611,-120.94436875,3
2012,2012-07-31,947,7,2,9,2,N,A,Y,A,H,A,-,- ,W,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,39.93375415,-120.87915606,2
2012,2012-07-25,1240,7,2,12,3,N,A,N,A,H,A,C,02,N,01,F,,,Y,,A,N,N,D,1,0,0,1,23152.0,1,39.90369496,-120.75128175,2
2012,2012-08-07,2330,8,2,23,2,N,A,N,A,H,D,D,22,S,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,40.14536447,-120.94172627,3
2012,2012-08-09,1116,8,2,11,4,N,A,Y,A,H,A,A,01,S,08,D,,,,Y,C,Y,N,D,1,0,0,0,22100.0,2,39.79749971,-120.17827753,3
2012,2012-09-22,1653,9,3,16,6,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,40.06072621,-120.96342723,2
2012,2012-08-22,1700,8,2,17,3,N,A,Y,A,H,A,L,04,W,05,D,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,40.30565297,-121.23268938,4
2012,2012-09-22,1847,9,3,18,6,N,A,Y,A,H,A,D,22,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.79975245,-120.16004148,4
2012,2012-08-23,1447,8,2,14,4,N,A,Y,A,H,A,A,07,W,08,B,,,,,C,Y,N,D,4,0,0,0,22107.0,3,39.80965914,-120.25155677,2
2012,2012-09-11,215,9,3,2,2,N,A,Y,A,H,D,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.10383334,-120.90947971,2
2012,2012-08-26,130,8,2,1,7,N,A,N,A,H,C,D,22,N,08,G,Y,,,,B,N,F,D,1,1,0,0,22107.0,2,40.27503331,-121.1229372,3
2012,2012-09-02,1505,9,3,15,7,Y,A,Y,A,H,A,D,22,,09,D,,,,,C,Y,N,A,2,0,0,0,21802.0,2,40.22704528,-121.20847329,4
2012,2012-07-25,1545,7,2,15,3,N,A,N,A,H,A,C,02,N,17,F,,,Y,,A,N,N,D,1,0,0,1,21662.0,2,,,2
2012,2012-08-02,1510,8,2,15,4,N,A,Y,A,H,A,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.04018372,-120.9677396,3
2012,2012-10-02,1723,10,3,17,2,Y,A,Y,A,H,A,D,23,,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,39.93763615,-120.94546818,2
2012,2012-10-17,2330,10,3,23,3,N,A,Y,A,H,D,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.05913451,-120.963525,3
2012,2012-09-29,10,9,3,0,6,N,A,Y,A,H,D,A,07,E,03,E,,,,,I,Y,M,D,1,0,0,0,22350.0,1,40.03667481,-120.97515131,4
2012,2012-08-17,1230,8,2,12,5,N,A,N,A,H,A,A,01,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.28286849,-121.23163998,3
2012,2012-12-14,1701,12,4,17,5,N,B,Y,C,H,D,A,07,E,08,B,Y,,,,C,Y,N,D,2,1,0,0,22107.0,4,39.79678145,-120.52530578,4
2012,2012-10-07,1356,10,3,13,7,N,A,N,A,H,A,C,02,S,08,E,,,Y,,I,N,N,D,1,0,0,1,22107.0,1,,,4
2012,2012-09-10,1215,9,3,12,1,N,A,Y,A,H,A,C,02,N,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,40.07711141,-120.93595171,2
2012,2012-09-15,1500,9,3,15,6,N,A,N,A,H,A,-,- ,S,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,40.04570791,-120.79675555,3
2012,2012-09-06,1300,9,3,13,4,N,A,Y,A,H,A,C,02,S,03,E,,,Y,,I,N,N,D,2,0,0,2,22350.0,1,,,2
2012,2012-09-18,1613,9,3,16,2,N,A,N,A,H,A,-,- ,W,18,E,,,,,I,Y,N,D,1,0,0,0,,1,39.78297358,-120.50122529,4
2012,2012-09-05,1525,9,3,15,3,Y,B,Y,A,H,A,A,01,,12,D,,,,,C,Y,N,D,2,0,0,0,22450.0,2,40.17211529,-121.08071326,2
2012,2012-11-10,1940,11,3,19,6,N,B,Y,C,H,D,D,22,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,39.8538384,-120.68424227,2
2012,2012-11-18,745,11,3,7,7,N,B,Y,C,H,A,A,07,N,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,39.86096257,-120.43372564,4
2012,2012-10-14,1400,10,3,14,7,N,A,N,A,H,A,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,4
2012,2012-10-14,210,10,3,2,7,N,A,N,A,H,D,A,01,E,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,39.95954277,-120.89253081,4
2012,2012-10-23,845,10,3,8,2,N,B,Y,C,H,A,A,07,W,03,D,,,,,C,Y,N,D,2,0,0,0,22350.0,2,39.80563644,-120.47969584,3
2012,2012-11-23,1543,11,3,15,5,N,A,Y,A,H,A,D,22,E,09,D,,,,Y,C,Y,N,D,1,0,0,0,21804.0,2,40.28181323,-121.25096509,4
2012,2012-12-07,2038,12,4,20,5,N,E,Y,A,H,D,D,22,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.07723853,-120.93586091,2
2012,2012-12-14,2034,12,4,20,5,N,A,Y,C,H,C,D,22,E,03,C,,,,,C,N,N,D,3,0,0,0,22350.0,2,39.80301011,-120.17378373,2
2013,2013-01-09,740,1,4,7,3,N,B,N,C,B,A,D,22,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.9470253,-121.0449287,4
2012,2012-12-16,2050,12,4,20,7,N,B,Y,A,H,D,-,- ,E,18,H,,,,,H,N,N,D,1,0,0,0,,1,39.82440359,-120.41980828,3
2012,2012-12-21,1625,12,4,16,5,N,B,Y,C,B,A,D,22,W,03,F,,,,,A,Y,N,A,2,0,0,0,22350.0,1,40.01939214,-120.96033001,3
2012,2012-12-18,604,12,4,6,2,N,D,Y,C,E,D,D,22,S,08,E,,,,,I,Y,N,A,1,0,0,0,22107.0,1,,,2
2012,2012-12-25,1500,12,4,15,2,N,B,N,C,E,A,D,22,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.08151585,-120.8894375,3
2012,2012-12-11,1620,12,4,16,2,N,B,Y,A,H,B,D,22,E,10,G,Y,,,,B,N,N,A,1,1,0,0,21950.0,2,39.93416721,-120.90187195,4
2012,2012-11-26,500,11,3,5,1,N,E,Y,C,H,D,A,01,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.17388156,-121.09119838,3
2012,2012-11-03,1441,11,3,14,6,N,A,Y,A,H,A,A,01,E,21,D,,,,,C,Y,N,D,2,0,0,0,22106.0,2,39.91712415,-120.82806237,4
2012,2012-11-01,2123,11,3,21,4,N,A,Y,A,H,D,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.79326211,-120.53211281,2
2012,2012-11-25,1120,11,3,11,7,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,40.01766291,-120.96410543,3
2013,2013-01-21,1110,1,4,11,1,N,A,Y,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.005397,-121.2638701,4
2013,2013-01-16,1123,1,4,11,3,N,A,Y,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.0396326,-120.9704661,4
2013,2013-10-05,2105,10,3,21,6,Y,A,N,A,H,C,C,02,,03,E,,,Y,,I,Y,N,A,0,0,0,0,22350.0,1,40.3063052,-121.2271734,1
2013,2013-10-29,330,10,3,3,2,N,B,Y,B,H,D,G,25,W,03,E,,,,Y,I,Y,N,D,0,0,0,0,22350.0,1,39.9543424,-121.2989332,1
2013,2013-02-07,1402,2,4,14,4,N,B,Y,B,H,A,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.045569,-120.9777676,3
2013,2013-02-01,1630,2,4,16,5,N,B,N,C,H,A,D,22,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,40.0828185,-120.9089669,3
2011,2011-07-25,954,7,2,9,1,-,A,N,A,H,A,A,07,,22,E,,,,,I,N,N,D,1,0,0,0,,1,39.80349437,-120.47213625,4
2013,2013-01-11,1613,1,4,16,5,N,D,N,C,C,A,A,01,S,03,B,,,,,E,N,N,D,1,0,0,0,22350.0,2,39.8034951,-120.4703028,4
2013,2013-02-23,1025,2,4,10,6,N,B,Y,A,H,A,E,22,W,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,39.8093152,-120.1946273,4
2012,2012-12-05,1430,12,4,14,3,N,B,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.05292134,-120.97250208,2
2012,2012-11-03,2500,11,3,25,6,N,A,N,A,H,-,A,01,E,08,E,,,,,I,N,N,D,1,0,0,0,22107.0,1,,,3
2012,2012-11-25,1735,11,3,17,7,N,A,Y,A,H,D,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.03159365,-120.96173703,3
2012,2012-12-11,740,12,4,7,2,N,A,Y,C,H,A,A,01,W,03,F,,,,,A,Y,N,A,1,0,0,0,22350.0,1,39.87006087,-120.70712389,2
2012,2012-12-31,1450,12,4,14,1,N,A,N,C,E,A,A,07,E,03,F,,,,,A,N,N,D,1,0,0,0,22350.0,1,39.79478,-120.47987,4
2012,2012-12-28,2300,12,4,23,5,N,B,N,C,E,C,A,01,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.79343541,-120.6559846,3
2013,2013-03-06,1508,3,1,15,3,N,B,Y,A,H,A,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.817608,-120.3728414,4
2013,2013-03-12,930,3,1,9,2,N,A,N,C,H,A,A,01,E,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,39.94443175,-121.01112932,4
2013,2013-02-16,2000,2,4,20,6,N,A,N,A,H,D,A,07,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.0869683,-120.8361529,2
2013,2013-02-17,1540,2,4,15,7,N,A,N,A,H,A,A,01,E,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.77292102,-120.51767886,3
2013,2013-01-29,1544,1,4,15,2,Y,B,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,39.8754301,-120.722551,2
2013,2013-03-05,1550,3,1,15,2,N,B,Y,A,H,A,A,01,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.0129109,-121.1940408,4
2013,2013-02-19,1205,2,4,12,2,N,B,N,C,H,A,A,07,E,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,40.1462078,-120.920985,3
2013,2013-03-14,1554,3,1,15,4,N,A,Y,A,H,A,C,02,W,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.8226437,-120.4374479,3
2013,2013-03-17,225,3,1,2,7,N,A,Y,A,H,D,A,01,E,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.7891402,-120.5400806,3
2013,2013-03-21,730,3,1,7,4,N,A,Y,C,H,A,D,22,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.1983634,-121.1370629,4
2013,2013-03-02,0,3,1,0,6,N,A,Y,A,H,D,D,22,W,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,40.3120899,-121.1929282,3
2013,2013-04-06,2020,4,1,20,6,N,B,N,A,H,D,D,22,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.8303648,-120.4944924,3
2013,2013-03-28,330,3,1,3,4,N,B,N,A,H,D,A,01,N,03,E,,,,,I,Y,N,D,2,0,0,0,38305.0,1,,,3
2013,2013-04-09,30,4,1,0,2,N,A,N,A,H,D,D,22,W,03,E,,,,,I,N,N,D,2,0,0,0,22350.0,1,,,4
2013,2013-05-02,1530,5,1,15,4,Y,A,Y,A,H,A,D,22,,09,D,,,,,C,N,N,D,1,0,0,0,21802.0,2,39.9369142,-120.9345214,4
2013,2013-05-05,1350,5,1,13,7,N,B,N,A,H,A,D,22,W,01,E,,,,,I,N,N,D,1,0,0,0,23152.0,1,39.75496844,-120.54412276,3
2013,2013-03-20,1514,3,1,15,3,N,A,Y,A,H,A,A,07,W,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,39.8137128,-120.4598298,4
2013,2013-05-02,1502,5,1,15,4,N,A,Y,A,H,A,C,02,S,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,40.2375618,-121.0762233,3
2013,2013-08-31,1414,8,2,14,6,N,A,Y,A,H,A,J,43,E,22,H,,,,,C,Y,N,D,2,0,0,0,,2,39.7749342,-120.5771102,3
2013,2013-05-15,1100,5,1,11,3,N,A,N,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,39.89320711,-120.42085111,2
2013,2013-05-23,2350,5,1,23,4,N,A,Y,A,H,D,D,22,W,08,F,,,,,I,N,N,D,2,0,0,0,22107.0,1,40.0088095,-120.9660218,3
2013,2013-05-20,740,5,1,7,1,N,A,N,A,H,A,A,07,W,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,,,3
2013,2013-06-04,1546,6,2,15,2,N,A,N,A,D,A,D,22,W,03,B,,,,,E,N,N,A,1,0,0,0,22350.0,2,39.9367652,-120.9501138,4
2013,2013-06-13,2145,6,2,21,4,N,A,Y,A,H,D,A,01,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.1343735,-120.923047,3
2013,2013-06-09,1551,6,2,15,7,N,A,N,A,B,A,-,- ,W,18,F,,,Y,,A,N,N,D,2,0,0,2,,1,39.8978764,-121.1209282,2
2013,2013-06-12,130,6,2,1,3,N,A,Y,A,H,D,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,,,3
2013,2013-06-30,605,6,2,6,7,N,A,Y,A,H,A,A,07,W,03,G,Y,,,,B,N,N,D,1,1,0,0,22350.0,2,40.3088314,-121.2301149,3
2013,2013-06-16,1535,6,2,15,7,N,A,Y,A,H,A,-,- ,W,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,39.8530948,-120.6838472,2
2013,2013-06-18,1606,6,2,16,2,Y,A,Y,A,H,A,A,08,,12,D,,,,,C,Y,N,A,1,0,0,0,22450.0,2,39.7843672,-120.6199479,3
2013,2013-06-22,1140,6,2,11,6,N,A,N,A,H,A,C,02,S,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.89631858,-120.86543709,3
2013,2013-07-04,2210,7,2,22,4,N,A,Y,A,H,D,A,07,E,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.7947989,-120.5291673,3
2013,2013-07-11,847,7,2,8,4,N,A,Y,A,H,A,A,01,W,09,D,,,Y,,C,Y,N,D,2,0,0,1,21804.0,2,39.9624632,-120.9488912,2
2013,2013-07-07,1200,7,2,12,7,N,A,Y,A,H,A,C,02,S,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,40.0501053,-120.9813473,3
2013,2013-07-09,1830,7,2,18,2,N,A,N,A,B,A,A,01,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,,,3
2013,2013-07-04,1915,7,2,19,4,N,A,N,A,H,A,-,- ,E,18,H,,,Y,,H,Y,N,D,1,0,0,1,,1,40.06863822,-120.82755893,3
2013,2013-07-06,1650,7,2,16,6,N,A,Y,A,H,A,C,02,S,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,39.7277412,-120.2119723,3
2013,2013-07-17,2255,7,2,22,3,N,A,Y,A,H,D,D,22,W,08,E,,,,,J,Y,N,D,1,0,0,0,22107.0,1,39.9809195,-121.2800932,4
2013,2013-07-12,1641,7,2,16,5,N,A,Y,A,H,A,A,07,E,05,B,,,,,C,Y,N,D,1,0,0,0,21460.0,2,39.8538429,-120.6842449,4
2013,2013-07-11,1520,7,2,15,4,N,A,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,40.0561072,-120.9632362,4
2013,2013-07-16,855,7,2,8,2,N,A,N,A,H,A,A,07,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.7922834,-120.642088,3
2013,2013-07-22,1415,7,2,14,1,N,A,Y,A,H,A,G,25,W,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,40.0177631,-120.9633715,3
2013,2013-07-31,1823,7,2,18,3,Y,A,Y,A,H,A,A,01,,01,D,,,,,C,Y,F,A,1,0,0,0,23152.0,2,39.9340243,-120.8984733,4
2013,2013-07-25,955,7,2,9,4,N,A,Y,A,H,A,C,02,N,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,40.2940239,-121.0723028,4
2013,2013-07-28,1813,7,2,18,7,N,A,N,A,H,A,A,07,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.0968304,-120.8375209,2
2013,2013-07-18,2030,7,2,20,4,N,A,N,A,H,B,C,02,W,08,F,,,Y,,A,Y,N,D,1,0,0,1,22107.0,1,,,4
2013,2013-07-27,1120,7,2,11,6,N,A,N,A,H,A,C,02,W,08,F,,,Y,,A,N,N,D,1,0,0,1,22107.0,1,39.8622898,-121.2144878,3
2013,2013-08-02,1135,8,2,11,5,N,A,N,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.7660483,-120.32415837,4
2013,2013-08-10,1430,8,2,14,6,N,A,N,A,H,A,L,04,S,08,C,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,39.9298109,-120.9047116,3
2013,2013-07-30,1355,7,2,13,2,N,A,Y,A,H,A,D,23,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.1704023,-120.9704834,3
2013,2013-08-05,1615,8,2,16,1,N,A,Y,A,H,A,A,07,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,40.0769843,-120.9360425,3
2013,2013-07-30,2353,7,2,23,2,N,A,N,A,H,D,A,07,N,01,E,,,,,I,N,F,D,2,0,0,0,23152.0,1,39.8293665,-120.4932303,3
2013,2013-08-11,1615,8,2,16,7,N,A,Y,A,H,A,A,07,E,08,E,,,,,I,Y,N,D,3,0,0,0,22107.0,1,40.0136126,-121.1847048,3
2013,2013-08-28,1730,8,2,17,3,N,A,Y,A,H,A,-,- ,E,18,H,,,,,H,N,N,D,1,0,0,0,,1,39.9536656,-120.9584088,3
2013,2013-08-24,1235,8,2,12,6,N,A,Y,A,H,A,-,- ,E,18,E,,,,,I,Y,N,D,2,0,0,0,,1,40.0132955,-121.1855459,3
2013,2013-08-29,1740,8,2,17,4,N,A,Y,A,H,A,D,22,W,17,E,,,,,C,Y,N,D,1,0,0,0,23114.0,2,39.9348443,-120.8822955,3
2013,2013-09-11,830,9,3,8,3,Y,A,Y,A,H,A,D,22,,09,D,,,,Y,C,Y,N,A,2,0,0,0,21802.0,2,40.3049441,-121.1430006,4
2013,2013-09-09,1430,9,3,14,1,N,A,N,A,H,A,D,22,N,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,39.8223432,-120.4821215,4
2013,2013-09-02,545,9,3,5,1,N,C,Y,B,C,D,D,22,W,03,E,,,,,J,Y,N,D,1,0,0,0,22350.0,1,39.8444342,-120.6787473,4
2013,2013-09-09,1715,9,3,17,1,N,A,N,A,B,A,C,02,E,03,F,,,Y,,A,Y,N,D,1,0,0,1,22350.0,1,39.9072529,-121.11573279,2
2013,2013-09-05,1847,9,3,18,4,N,A,Y,A,H,A,D,22,W,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,39.8170845,-120.3306951,3
2013,2013-09-10,545,9,3,5,2,N,A,Y,A,H,D,C,02,S,03,F,,,Y,,A,N,N,A,1,0,0,1,22350.0,1,40.1721153,-121.0807133,2
2013,2013-09-07,1845,9,3,18,6,N,A,N,A,H,A,A,01,S,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,,,3
2013,2013-09-08,2030,9,3,20,7,N,A,N,A,H,D,A,01,E,03,F,,,,,A,Y,F,D,1,0,0,0,22350.0,1,,,4
2013,2013-09-06,2045,9,3,20,5,Y,A,Y,A,H,C,-,- ,,00,F,,Y,,,A,N,N,A,1,0,1,0,,1,39.9366931,-120.9425871,3
2013,2013-09-01,515,9,3,5,7,N,A,Y,A,H,D,A,07,S,01,E,,,,,I,Y,F,D,2,0,0,0,23152.0,1,40.0768652,-120.9361494,2
2013,2013-09-24,1940,9,3,19,2,N,B,Y,A,H,D,-,- ,E,18,H,,,,,H,Y,N,D,1,0,0,0,,1,39.8094719,-120.295047,4
2013,2013-09-27,1436,9,3,14,5,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,7,0,0,0,21802.0,2,39.8244218,-120.4217225,2
2013,2013-09-15,430,9,3,4,7,N,A,Y,A,H,D,-,- ,E,18,H,,,,,H,N,N,D,1,0,0,0,,1,39.8544855,-120.6846798,4
2013,2013-09-27,220,9,3,2,5,Y,A,Y,A,H,D,A,01,,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,40.1721153,-121.0807133,2
2013,2013-10-12,1625,10,3,16,6,N,B,Y,A,H,A,D,22,E,17,A,,,Y,,C,Y,F,D,1,0,0,1,23114.0,2,39.8698293,-120.7064421,2
2013,2013-10-24,1218,10,3,12,4,N,A,Y,A,H,A,L,04,W,05,D,,Y,,,G,N,N,D,1,0,1,0,21650.0,2,40.3078415,-121.230928,3
2013,2013-10-23,809,10,3,8,3,N,A,N,A,H,A,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.93295903,-121.06064916,4
2013,2013-10-26,2010,10,3,20,6,N,A,Y,A,H,D,A,01,E,08,F,,,,,I,Y,N,D,3,0,0,0,22107.0,1,39.9427081,-121.3077642,3
2013,2013-10-28,625,10,3,6,1,N,B,N,C,H,B,D,22,W,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,,,3
2013,2013-10-28,445,10,3,4,1,N,A,Y,B,H,D,G,25,E,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,39.9682029,-121.2761087,4
2013,2013-11-07,1010,11,3,10,4,N,A,Y,A,H,A,G,25,W,08,F,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,40.0399136,-120.9976099,3
2013,2013-11-10,1355,11,3,13,7,N,A,Y,A,H,A,D,22,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.8297363,-120.6693375,4
2013,2013-11-08,1150,11,3,11,5,N,A,Y,A,H,A,-,- ,W,22,H,,Y,,,A,N,N,D,1,0,1,0,,1,39.9346365,-120.9185431,2
2013,2013-10-30,2150,10,3,21,3,N,A,Y,A,H,D,D,22,N,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,40.1374352,-120.9375693,2
2013,2013-10-30,2149,10,3,21,3,N,A,Y,A,H,C,D,22,S,01,D,,,,,E,Y,M,D,1,0,0,0,23152.0,2,40.1389766,-120.9479214,2
2013,2013-11-09,1555,11,3,15,6,N,A,N,A,H,A,D,22,S,01,F,,,,,A,Y,N,D,1,0,0,0,23152.0,1,39.8679853,-120.4505908,4
2013,2013-10-30,2145,10,3,21,3,N,A,N,A,H,C,D,22,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,40.1415595,-120.94887,2
2013,2013-10-30,2146,10,3,21,3,N,A,N,A,H,C,D,22,N,01,A,,,,,E,Y,M,D,1,0,0,0,23152.0,3,40.1410972,-120.9479682,2
2013,2013-10-30,2147,10,3,21,3,N,A,N,A,H,C,D,22,W,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,40.14112498,-120.94764411,2
2013,2013-10-30,2148,10,3,21,3,N,A,Y,A,H,C,-,- ,S,01,E,,,,,I,Y,M,D,1,0,0,0,23152.0,1,40.1389848,-120.9482993,2
2013,2013-10-17,2202,10,3,22,4,N,A,Y,A,H,D,C,02,S,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,39.8820271,-120.1931278,2
2013,2013-10-17,1714,10,3,17,4,N,A,Y,A,H,A,A,01,W,03,C,,,Y,,C,N,N,D,1,0,0,0,22350.0,2,39.9391906,-120.9509565,4
2013,2013-11-21,1620,11,3,16,4,N,B,Y,A,H,A,F,26,E,08,E,,,,Y,I,Y,N,D,1,0,0,0,22107.0,1,40.0083143,-121.2405111,3
2013,2013-11-29,805,11,3,8,5,N,A,Y,C,H,A,E,22,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,40.174146,-120.9930962,3
2013,2013-11-19,2000,11,3,20,2,N,B,Y,B,H,D,-,- ,E,18,H,,,,,-,Y,N,D,1,0,0,0,,1,39.9422742,-121.3077527,4
2013,2013-11-18,1730,11,3,17,1,N,B,Y,A,H,C,A,08,E,03,C,,,,,C,Y,N,A,1,0,0,0,22350.0,2,39.9378759,-120.9367,4
2013,2013-11-05,40,11,3,0,2,N,A,Y,A,H,D,A,07,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.9186036,-120.8309146,4
2013,2013-11-25,945,11,3,9,1,N,A,Y,A,C,A,A,01,E,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,39.7833256,-120.5537918,4
