ACCIDENT_YEAR,COLLISION_DATE,COLLISION_TIME,MONTH,SEASON,24HOURS,DAY_OF_WEEK,INTERSECTION,WEATHER_1,STATE_HWY_IND,ROAD_SURFACE,ROAD_COND_1,LIGHTING,STWD_VEHTYPE_AT_FAULT,CHP_VEHTYPE_AT_FAULT,DIRECTION,PCF_VIOL_CATEGORY,TYPE_OF_COLLISION,PEDESTRIAN_ACCIDENT,BICYCLE_ACCIDENT,MOTORCYCLE_ACCIDENT,TRUCK_ACCIDENT,MVIW,TOW_AWAY,HIT_AND_RUN,CONTROL_DEVICE,NUMBER_INJURED,COUNT_PED_INJURED,COUNT_BICYCLIST_INJURED,COUNT_MC_INJURED,PCF_VIOLATION,PARTY_COUNT,POINT_Y,POINT_X,COLLISION_SEVERITY
2012,2012-01-15,950,1,4,9,7,N,C,Y,B,H,A,A,07,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,41.77118079,-124.18829165,4
2012,2012-01-29,2208,1,4,22,7,N,B,Y,B,H,D,-,- ,S,18,E,,,,,H,Y,N,D,3,0,0,0,,1,41.7332439,-124.14817987,3
2012,2012-01-24,1740,1,4,17,2,N,B,N,B,H,D,A,07,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.76244532,-124.1621678,4
2012,2012-01-25,1940,1,4,19,3,Y,B,N,B,H,C,A,01,,21,G,Y,,,,B,N,N,D,1,1,0,0,22106.0,2,41.77272503,-124.20038392,3
2012,2012-01-25,1945,1,4,19,3,N,C,Y,B,H,D,A,01,S,08,A,,,,,D,Y,N,D,3,0,0,0,22107.0,2,41.87754777,-123.8316877,2
2012,2012-02-16,1835,2,4,18,4,N,A,Y,A,G,D,D,23,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,41.94208387,-124.18728633,4
2012,2012-02-11,1110,2,4,11,6,N,A,Y,A,H,A,A,07,N,05,A,,,,,C,Y,N,A,1,0,0,0,21650.0,2,41.80473458,-124.13802005,4
2012,2012-02-29,1305,2,4,13,3,N,F,Y,C,H,A,D,22,N,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,41.86832447,-124.13972329,3
2011,2011-08-27,1920,8,2,19,6,-,E,Y,A,H,A,-,- ,,08,D,,Y,,,G,N,N,D,1,0,1,0,22107.0,2,41.7528311,-124.18848495,4
2011,2011-06-27,1351,6,2,13,1,N,A,Y,A,H,A,-,- ,,04,C,,,,,C,Y,N,D,2,0,0,0,21703.0,2,41.75455434,-124.19337607,4
2012,2012-02-01,2143,2,4,21,3,N,A,Y,A,H,D,N,60,N,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,41.76576422,-124.19464406,2
2011,2011-04-05,1410,4,1,14,2,Y,A,Y,A,H,A,-,- ,,- ,G,,Y,,,G,N,N,A,1,0,1,0,,2,41.76240257,-124.19745577,4
2011,2011-05-28,1515,5,1,15,6,Y,A,N,A,H,A,A,01,,10,G,,Y,,,G,N,N,D,1,0,1,0,21950.0,2,41.7562,-124.20171,3
2011,2011-06-15,917,6,2,9,3,Y,A,N,A,H,A,-,- ,,- ,C,,,,,E,Y,N,D,1,0,0,0,,2,41.75218,-124.19789,4
2011,2011-06-24,1800,6,2,18,5,Y,A,Y,A,H,A,D,22,,08,B,,,,,C,Y,N,D,1,0,0,0,22107.0,2,41.75679646,-124.19550901,4
2011,2011-06-13,1812,6,2,18,1,Y,A,Y,A,H,A,-,- ,,- ,H,,Y,,,G,N,N,A,1,0,1,0,,2,41.76084447,-124.19786991,3
2011,2011-03-04,755,3,1,7,5,Y,B,N,A,H,A,-,- ,,04,C,,,,,C,N,N,D,2,0,0,0,21703.0,2,41.75715,-124.1999,4
2011,2011-07-20,1340,7,2,13,3,N,A,N,A,H,A,A,01,,03,C,,,,,E,Y,N,D,1,0,0,0,22350.0,1,41.75017,-124.20544,3
2011,2011-07-21,1528,7,2,15,4,N,A,N,A,H,A,A,07,,03,G,Y,,,,B,N,N,D,1,1,0,0,22350.0,2,41.7473,-124.20132,2
2011,2011-07-09,1302,7,2,13,6,Y,A,Y,A,H,A,L,04,,12,B,,Y,,,G,N,N,A,1,0,1,0,22450.0,2,41.75813329,-124.19678654,3
2011,2011-08-09,1600,8,2,16,2,Y,A,Y,A,H,A,A,01,,09,D,,,,,C,Y,N,D,1,0,0,0,21802.0,2,41.75421353,-124.19442713,4
2011,2011-08-23,1718,8,2,17,2,Y,A,N,A,H,A,-,- ,,- ,-,,,,,C,Y,N,-,1,0,0,0,,2,41.75034,-124.20696,4
2011,2011-09-18,1017,9,3,10,7,Y,A,Y,A,H,A,-,- ,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,41.75826675,-124.19815706,4
2011,2011-11-28,1215,11,3,12,1,Y,A,Y,A,H,A,-,- ,,- ,C,,,,,C,N,N,A,2,0,0,0,,2,41.76098756,-124.19784343,4
2012,2012-02-29,1720,2,4,17,3,N,B,N,B,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.77239069,-124.22806976,4
2012,2012-03-03,1457,3,1,14,6,Y,A,Y,A,H,A,L,04,,17,H,,Y,,,G,N,N,A,1,0,1,0,21200.0,2,41.75433098,-124.1945394,4
2012,2012-03-06,1530,3,1,15,2,N,A,N,A,H,A,C,03,S,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,41.76665182,-124.19729442,3
2012,2012-03-01,852,3,1,8,4,N,C,Y,B,H,A,A,01,N,03,A,,,,,C,Y,N,D,1,0,0,0,22350.0,2,41.67630715,-124.11296038,1
2012,2012-02-29,910,2,4,9,3,N,D,Y,C,H,A,A,01,S,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,41.99157469,-123.71839342,3
2012,2012-02-25,1730,2,4,17,6,N,B,Y,B,H,A,A,01,N,03,F,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.87113165,-123.83243028,3
2012,2012-01-09,1810,1,4,18,1,Y,E,Y,A,H,C,A,08,,12,D,,,,,C,Y,N,A,2,0,0,0,21453.0,2,41.755543,-124.19569598,4
2012,2012-01-17,1105,1,4,11,2,Y,B,Y,B,H,A,A,08,,12,D,,,,,C,Y,N,A,2,0,0,0,22450.0,2,41.75421353,-124.19442713,2
2012,2012-04-09,1355,4,1,13,1,Y,B,N,B,H,A,D,22,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,2,41.77812498,-124.19919398,4
2012,2012-03-06,1950,3,1,19,2,N,B,Y,A,H,D,A,07,S,08,B,,,,,C,Y,F,D,1,0,0,0,22107.0,2,41.86421919,-123.86467578,4
2012,2012-04-17,1025,4,1,10,2,N,C,Y,B,H,A,G,27,S,03,C,,,,Y,C,Y,N,D,1,0,0,0,22350.0,3,41.92474422,-124.14006727,3
2012,2012-04-17,2300,4,1,23,2,N,C,Y,B,H,D,A,01,S,03,E,,,,,I,N,N,A,1,0,0,0,22350.0,1,41.86397904,-123.86488725,3
2012,2012-04-16,1355,4,1,13,1,Y,C,N,B,H,A,A,07,,03,B,,,,,C,Y,N,A,1,0,0,0,22350.0,2,41.87713499,-124.14643389,3
2012,2012-04-23,805,4,1,8,1,N,B,Y,B,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.83755792,-124.14392759,3
2012,2012-04-10,1310,4,1,13,2,N,A,N,B,H,A,A,01,W,03,E,,,,,I,Y,N,A,3,0,0,0,22350.0,1,41.77239069,-124.22806976,3
2012,2012-04-30,1340,4,1,13,1,N,C,N,B,H,A,A,07,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.95951926,-124.19933565,3
2012,2012-04-22,408,4,1,4,7,N,E,N,A,H,D,A,01,N,01,E,,,,,I,Y,N,D,4,0,0,0,23152.0,1,41.87049292,-124.12611723,2
2012,2012-04-30,1435,4,1,14,1,N,C,N,B,H,A,A,01,N,03,C,,,,,C,N,N,D,3,0,0,0,22350.0,2,41.8626502,-124.15207002,4
2012,2012-05-05,1814,5,1,18,6,Y,A,Y,A,H,A,A,07,,09,D,,,,,C,Y,N,A,4,0,0,0,21801.0,2,41.80824665,-124.14746128,3
2012,2012-05-11,925,5,1,9,5,N,A,Y,A,H,A,A,01,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,41.84377707,-124.01703756,4
2012,2012-05-08,1232,5,1,12,2,N,A,N,A,H,A,A,01,S,09,D,Y,,,,B,N,N,D,1,1,0,0,21804.0,2,41.77223342,-124.20032025,3
2012,2012-05-13,1152,5,1,11,7,N,A,Y,A,H,A,A,01,S,08,C,,,,,E,Y,N,D,1,0,0,0,22107.0,2,41.80808113,-124.08483597,2
2012,2012-05-23,935,5,1,9,3,N,B,Y,A,H,A,G,25,S,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,41.86409911,-123.86478152,3
2012,2012-05-21,1735,5,1,17,1,N,B,Y,B,H,A,E,22,N,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,41.89481213,-123.78201309,3
2012,2012-05-21,1550,5,1,15,1,N,B,Y,B,H,A,A,08,N,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,41.63081123,-124.1130121,4
2012,2012-05-24,905,5,1,9,4,N,B,Y,B,H,A,A,01,N,03,A,,,,,C,N,N,D,4,0,0,0,22350.0,2,41.72471943,-124.14080574,3
2012,2012-07-08,918,7,2,9,7,N,A,Y,A,H,A,C,02,N,05,B,,,Y,,C,Y,N,D,0,0,0,0,21650.0,2,41.89458336,-123.78223739,1
2012,2012-10-06,1855,10,3,18,6,N,A,Y,A,H,B,C,02,N,08,F,,,Y,,A,Y,N,D,0,0,0,0,22107.0,1,41.89321536,-123.79096472,1
2012,2012-09-30,1115,9,3,11,7,N,A,N,A,A,A,C,02,N,22,E,,,Y,,J,N,N,D,0,0,0,0,,1,41.99526738,-123.9433068,1
2012,2012-03-09,2324,3,1,23,5,N,B,N,A,H,D,-,- ,S,00,G,Y,,,,B,N,F,D,0,0,0,0,,2,41.74392626,-124.15659247,1
2012,2012-11-02,2025,11,3,20,5,N,B,N,B,H,D,-,- ,N,00,G,Y,,,,B,N,F,D,0,0,0,0,,2,41.52684485,-124.03647065,1
2012,2012-12-21,2054,12,4,20,5,N,B,Y,B,H,D,D,22,N,01,A,,,,,C,N,N,D,1,0,0,0,23152.0,2,41.91096215,-124.13662607,1
2012,2012-05-20,1325,5,1,13,7,N,A,Y,A,H,A,A,01,S,01,A,,,,,C,Y,N,D,3,0,0,0,23152.0,2,41.80123515,-124.08393396,3
2012,2012-05-29,1950,5,1,19,2,N,A,N,A,H,A,L,04,N,09,H,,Y,,,G,N,N,D,1,0,1,0,21804.0,2,41.76699544,-124.19512466,4
2012,2012-06-07,705,6,2,7,4,N,B,N,B,H,A,A,01,W,01,E,,,,,I,Y,N,D,2,0,0,0,23152.0,1,41.78685637,-124.20438588,4
2012,2012-06-03,2145,6,2,21,7,N,C,Y,B,H,D,N,60,S,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,41.52931547,-124.03972203,2
2012,2012-06-07,1545,6,2,15,4,N,B,N,A,H,A,A,01,W,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.86582511,-124.17025161,3
2012,2012-06-17,245,6,2,2,7,N,A,Y,A,H,D,D,22,S,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,41.71329157,-124.13142336,3
2012,2012-06-22,610,6,2,6,5,N,B,Y,B,H,B,G,25,S,03,F,,,,Y,A,Y,N,D,1,0,0,0,22350.0,1,41.86362458,-123.8586014,3
2012,2012-06-19,832,6,2,8,2,Y,A,Y,A,H,A,C,02,,03,D,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,41.73576362,-124.15333753,2
2012,2012-06-09,1510,6,2,15,6,N,A,Y,A,H,A,C,02,N,03,E,,,Y,,I,Y,N,D,1,0,0,1,22350.0,1,41.89008027,-123.79208896,3
2012,2012-05-30,1355,5,1,13,3,N,A,Y,A,H,A,C,02,W,22,D,,,Y,,C,N,N,D,1,0,0,1,,2,41.87684786,-124.13869217,4
2012,2012-06-09,2130,6,2,21,6,N,A,Y,A,H,D,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,41.83749136,-124.03635744,3
2012,2012-06-30,1730,6,2,17,6,N,B,Y,B,H,A,D,22,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.63044124,-124.11271344,4
2012,2012-06-25,1110,6,2,11,1,N,B,Y,B,H,A,D,22,N,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,41.80823807,-124.05178646,3
2012,2012-06-28,1850,6,2,18,4,N,B,N,B,H,A,A,01,N,08,C,,,,,C,Y,N,D,2,0,0,0,22107.0,2,41.81117422,-124.16490166,3
2012,2012-07-06,950,7,2,9,5,N,A,Y,A,H,A,C,02,S,03,C,,,Y,,C,Y,N,D,1,0,0,1,22350.0,2,41.84338447,-124.01600599,3
2012,2012-06-22,1555,6,2,15,5,N,B,N,B,H,A,-,- ,E,00,F,,,,,A,Y,N,D,2,0,0,0,,2,41.54815065,-124.06102727,3
2012,2012-06-30,1145,6,2,11,6,Y,B,N,A,H,A,A,01,,09,D,,,,,C,N,N,A,4,0,0,0,21802.0,2,41.51818498,-123.99695387,3
2012,2012-07-03,1948,7,2,19,2,N,A,N,A,H,A,A,07,E,08,F,,,,,A,Y,N,D,1,0,0,0,22107.0,1,41.75823504,-124.15031386,3
2012,2012-07-06,1925,7,2,19,5,N,B,N,-,A,A,A,01,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,41.77795859,-124.18317567,3
2012,2012-07-16,1130,7,2,11,1,N,A,N,A,H,A,C,03,W,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,1,41.5297176,-124.05061126,2
2012,2012-07-03,117,7,2,1,2,N,A,N,A,H,D,A,01,W,08,F,,,,,A,Y,N,D,2,0,0,0,22107.0,1,41.54775235,-124.07569796,3
2012,2012-07-13,2100,7,2,21,5,N,B,Y,A,H,D,C,02,S,01,E,,,Y,,I,Y,N,D,1,0,0,1,23152.0,1,41.81067936,-124.12291782,3
2012,2012-06-22,1855,6,2,18,5,N,B,Y,B,H,A,A,07,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,41.86867929,-123.83224283,3
2012,2012-07-26,1602,7,2,16,4,Y,A,N,A,H,A,A,01,,09,D,,,,,C,N,N,A,1,0,0,0,21802.0,2,41.93093509,-124.15093402,4
2012,2012-07-29,45,7,2,0,7,Y,B,N,B,H,C,A,07,,01,E,,,,,I,Y,N,A,1,0,0,0,23152.0,1,41.77272504,-124.21820399,4
2012,2012-07-31,1615,7,2,16,2,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,41.84394363,-124.01836157,3
2012,2012-08-05,2025,8,2,20,7,N,B,N,A,H,B,D,22,S,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,41.83766139,-124.13797111,3
2012,2012-08-13,1600,8,2,16,1,N,A,Y,A,D,A,G,25,S,09,D,,,,Y,C,Y,N,A,1,0,0,0,21801.0,2,41.65646514,-124.11580394,3
2012,2012-08-29,1520,8,2,15,3,N,A,Y,A,D,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.65417013,-124.11604076,3
2012,2012-08-27,810,8,2,8,1,N,C,Y,B,H,A,D,22,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.80766021,-124.12738388,4
2012,2012-09-20,1131,9,3,11,4,N,A,Y,A,H,A,D,22,N,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,3,41.87958222,-123.82728394,4
2012,2012-09-18,130,9,3,1,2,N,A,N,A,H,D,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.94239195,-124.18070018,3
2012,2012-09-01,1504,9,3,15,6,N,A,Y,A,H,A,D,22,S,03,C,,,,,C,Y,N,D,5,0,0,0,22350.0,3,41.79126967,-124.06215857,2
2012,2012-09-26,1705,9,3,17,3,N,B,N,A,H,A,A,07,S,03,C,,,,,C,Y,N,D,1,0,0,0,22350.0,2,41.75512093,-124.17127222,4
2012,2012-10-04,1425,10,3,14,4,Y,B,N,A,H,A,A,08,,09,D,,,,,C,Y,N,D,3,0,0,0,21801.0,2,41.78951509,-124.19036387,3
2012,2012-10-08,1955,10,3,19,1,N,B,Y,B,H,D,D,22,S,03,E,,,,,I,N,N,D,2,0,0,0,22350.0,1,41.71225281,-124.12985798,3
2012,2012-08-04,1156,8,2,11,6,N,A,N,A,H,A,A,01,N,03,C,,,,,C,Y,N,A,3,0,0,0,22350.0,4,41.78099495,-124.19865167,3
2012,2012-08-07,1643,8,2,16,2,N,A,Y,A,H,A,C,02,N,08,E,,,Y,,I,Y,N,D,1,0,0,1,22107.0,1,41.81077997,-124.11109325,4
2012,2012-08-01,1120,8,2,11,3,N,B,N,A,H,A,A,07,S,09,D,,,,,C,Y,N,D,2,0,0,0,21804.0,2,41.78076633,-124.19869578,4
2012,2012-08-18,1750,8,2,17,6,N,E,Y,A,H,-,C,02,S,03,F,,,Y,,I,N,N,D,1,0,0,1,22350.0,1,41.65253995,-124.11560968,3
2012,2012-08-09,1600,8,2,16,4,N,A,Y,A,D,A,A,01,N,03,C,,,,,C,N,N,D,2,0,0,0,22350.0,2,41.70008514,-124.12102395,4
2012,2012-08-14,1155,8,2,11,2,N,A,N,A,H,A,A,01,N,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,41.76588473,-124.15752438,4
2012,2012-09-11,2030,9,3,20,2,N,A,N,A,H,D,C,02,N,08,E,,,Y,,I,Y,N,A,1,0,0,1,22107.0,1,,,2
2012,2012-09-04,1755,9,3,17,2,Y,B,Y,A,H,A,D,22,,09,A,,,,,C,Y,N,D,3,0,0,0,21801.0,2,41.53124514,-124.04171391,3
2012,2012-08-06,925,8,2,9,1,Y,B,N,B,H,A,A,01,,01,D,,,Y,,C,N,N,A,2,0,0,1,23152.0,2,41.78364504,-124.16850401,2
2012,2012-09-18,1340,9,3,13,2,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.67437526,-124.11370957,3
2012,2012-09-19,1123,9,3,11,3,N,A,Y,A,H,A,A,08,N,01,E,,,,,I,Y,N,A,2,0,0,0,23152.0,1,41.83833239,-124.03611034,4
2012,2012-10-04,2010,10,3,20,4,N,B,N,A,H,B,A,01,E,01,E,,,,,I,Y,N,D,1,0,0,0,23152.0,1,41.79449509,-124.17328441,3
2012,2012-10-03,920,10,3,9,3,N,A,Y,A,H,A,A,01,S,03,G,Y,,,,B,N,N,A,1,1,0,0,22350.0,2,41.88227518,-123.82232741,4
2012,2012-10-23,1050,10,3,10,2,N,C,Y,B,H,A,D,22,N,03,E,,,,,I,N,N,D,1,0,0,0,22350.0,1,41.89008027,-123.79208896,4
2012,2012-10-19,2000,10,3,20,5,N,B,Y,B,H,D,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.71267514,-124.13003395,4
2012,2012-08-17,1410,8,2,14,5,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,2,0,0,0,22107.0,1,41.87103146,-124.13910061,3
2012,2012-10-22,830,10,3,8,1,N,B,Y,B,H,A,D,22,S,05,A,,,,,C,Y,N,A,1,0,0,0,21651.0,2,41.71059882,-124.1269613,4
2012,2012-09-08,1718,9,3,17,6,N,A,Y,A,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.8380568,-124.03622206,3
2012,2012-09-01,1755,9,3,17,6,Y,A,Y,A,H,A,A,01,,09,D,,,,,D,Y,N,D,4,0,0,0,21801.0,3,41.53124514,-124.04171391,4
2012,2012-09-15,1645,9,3,16,6,Y,B,Y,A,H,A,A,01,,04,C,,,Y,,C,Y,N,A,1,0,0,1,21703.0,2,41.75679646,-124.19550901,4
2012,2012-09-28,1649,9,3,16,5,N,A,Y,A,H,A,C,02,S,03,C,,,Y,,C,N,N,D,1,0,0,1,22350.0,2,41.79137241,-124.0627185,3
2012,2012-11-09,1125,11,3,11,5,N,B,Y,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.98475835,-124.20385455,3
2012,2012-11-07,1255,11,3,12,3,N,B,Y,A,H,A,C,02,N,03,F,,,Y,,A,N,N,D,1,0,0,1,22350.0,2,41.9694799,-124.20285478,3
2012,2012-10-31,1655,10,3,16,3,N,C,N,B,H,A,D,22,W,03,E,,,,,I,Y,N,A,3,0,0,0,22350.0,1,41.75910664,-124.21558678,3
2012,2012-10-10,2005,10,3,20,3,N,B,N,B,H,D,A,01,S,03,C,,,,,C,N,N,D,1,0,0,0,22350.0,2,41.78693899,-124.19429619,4
2012,2012-11-24,1217,11,3,12,6,N,B,Y,B,H,A,D,23,N,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,41.86904764,-123.83181434,4
2012,2012-11-23,1133,11,3,11,5,N,A,Y,A,H,A,D,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.84906187,-124.142856,3
2012,2012-10-13,1425,10,3,14,6,Y,A,N,A,H,A,C,03,,08,A,,,Y,,C,Y,N,D,1,0,0,1,22107.0,2,41.75077504,-124.19657394,3
2012,2012-11-13,1500,11,3,15,2,N,A,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,A,2,0,0,0,22350.0,1,41.86352576,-123.86535708,4
2012,2012-10-22,1400,10,3,14,1,N,C,N,B,H,A,A,07,N,03,E,,,,,I,N,N,D,2,0,0,0,22350.0,1,41.77336409,-124.20035268,4
2012,2012-11-22,1602,11,3,16,4,N,B,Y,B,-,A,D,22,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.70839488,-124.13146927,4
2012,2012-11-04,1450,11,3,14,7,N,A,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,D,2,0,0,0,22350.0,1,41.88384709,-123.82558156,3
2012,2012-11-04,1440,11,3,14,7,N,B,Y,B,H,A,A,07,N,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.82897952,-124.03203857,3
2012,2012-11-24,1050,11,3,10,6,N,B,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.83948516,-124.03475396,4
2012,2012-11-16,1714,11,3,17,5,N,C,Y,B,H,D,N,60,S,11,G,Y,,,,B,N,N,D,1,1,0,0,21954.0,2,41.76752514,-124.19233397,4
2012,2012-12-19,2038,12,4,20,3,N,B,N,B,H,D,D,22,E,05,F,,,,,A,Y,N,D,1,0,0,0,21650.0,1,41.54737705,-124.06353112,3
2013,2013-01-08,1119,1,4,11,2,Y,A,N,A,H,A,D,22,,12,D,,,,,C,Y,N,A,3,0,0,0,21453.0,2,41.772725,-124.2003839,3
2012,2012-11-16,2240,11,3,22,5,N,B,Y,B,H,D,A,07,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.83941516,-124.03495396,4
2013,2013-03-30,1634,3,1,16,6,N,A,Y,A,H,A,A,01,S,01,A,,,,,C,Y,N,D,2,0,0,0,23152.0,2,41.5953672,-124.100404,1
2013,2013-05-11,2500,5,1,25,6,N,A,Y,A,H,D,C,02,S,08,E,,,Y,,I,Y,N,D,0,0,0,0,22107.0,1,41.839155,-124.0294178,1
2013,2013-07-05,1450,7,2,14,5,N,A,Y,A,D,A,A,01,S,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,41.8683328,-124.1202016,1
2013,2013-09-03,1350,9,3,13,2,N,A,Y,A,H,A,C,02,S,08,E,,,Y,,I,Y,N,D,0,0,0,0,22107.0,1,41.6832551,-124.1136339,1
2013,2013-11-05,1035,11,3,10,2,N,C,Y,B,H,A,A,07,N,05,D,,,,Y,C,Y,N,D,0,0,0,0,21460.0,2,41.8294052,-124.031984,1
2013,2013-12-04,1525,12,4,15,3,N,A,Y,A,H,A,E,22,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,,,1
2013,2013-12-21,1140,12,4,11,6,N,B,Y,A,H,A,A,08,N,08,E,,,,,I,Y,N,D,0,0,0,0,22107.0,1,41.8114752,-124.106354,1
2013,2013-12-28,200,12,4,2,6,N,A,Y,A,H,D,N,60,N,11,G,Y,,,,B,N,F,D,0,0,0,0,21954.0,2,41.9460456,-124.1941819,1
2013,2013-01-26,1429,1,4,14,6,N,B,Y,B,H,A,A,01,N,03,A,,,,,C,Y,N,D,2,0,0,0,22350.0,2,41.8872934,-123.8059742,3
2013,2013-01-25,1918,1,4,19,5,N,C,Y,B,H,D,D,22,N,01,A,,,,,C,Y,N,D,3,0,0,0,23152.0,2,41.8223131,-124.0337581,2
2013,2013-02-13,1330,2,4,13,3,N,A,Y,A,H,A,D,22,W,03,C,,,,,C,N,N,A,1,0,0,0,22350.0,2,41.9339459,-124.16557,4
2013,2013-02-07,2114,2,4,21,4,Y,B,N,B,H,D,D,22,,03,E,,,,,I,Y,N,A,1,0,0,0,22350.0,1,41.787145,-124.1806739,3
2013,2013-02-04,1310,2,4,13,1,N,A,Y,A,H,A,D,22,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.8592586,-123.8748262,4
2012,2012-12-15,1926,12,4,19,6,Y,B,N,B,H,D,-,99,,12,G,Y,,,,B,N,N,A,1,1,0,0,22450.0,2,41.76730504,-124.19730395,2
2012,2012-12-26,1000,12,4,10,3,N,B,N,B,H,A,A,01,E,03,F,,,,,A,Y,N,D,1,0,0,0,22350.0,1,41.87682006,-124.13851726,4
2012,2012-11-17,810,11,3,8,6,N,C,Y,B,H,A,A,01,S,03,E,,,,,I,Y,N,A,3,0,0,0,22350.0,1,41.70583706,-124.12748103,3
2013,2013-02-07,1440,2,4,14,4,N,B,Y,C,H,A,A,01,S,03,E,,,,,I,Y,N,D,1,0,0,0,22350.0,1,41.8423068,-124.0093704,4
2013,2013-02-05,1305,2,4,13,2,N,A,Y,A,H,A,A,07,N,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.9142997,-123.7688996,4
2013,2013-01-27,1225,1,4,12,7,N,B,Y,A,H,A,A,07,S,08,-,,,,,I,Y,N,D,3,0,0,0,22107.0,1,41.9885499,-124.2066927,3
2013,2013-01-24,1615,1,4,16,4,N,A,Y,A,H,A,A,07,S,01,E,,,,,I,N,F,D,1,0,0,0,23152.0,1,41.8815283,-124.1365405,3
2013,2013-01-20,2200,1,4,22,7,N,A,Y,A,D,D,A,01,S,03,E,,,,,I,Y,F,D,1,0,0,0,22350.0,1,41.5848655,-124.0898314,4
2013,2013-01-07,1135,1,4,11,1,N,B,Y,B,H,A,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.9130192,-123.7698265,2
2013,2013-01-23,355,1,4,3,3,N,C,N,B,H,D,A,01,N,08,F,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.7591546,-124.1662843,4
2013,2013-01-06,1812,1,4,18,7,N,A,Y,A,H,D,A,01,S,09,D,,,,,C,Y,N,D,1,0,0,0,21801.0,2,41.8174437,-124.1461072,4
2013,2013-01-16,845,1,4,8,3,N,A,N,A,H,A,C,02,S,05,B,,,Y,,C,N,N,D,1,0,0,1,21460.0,2,41.780282,-124.1987819,3
2013,2013-01-07,645,1,4,6,1,N,B,Y,B,H,B,A,01,S,08,E,,,,,I,Y,N,D,1,0,0,0,22107.0,1,41.6838766,-124.1126044,4
2012,2012-12-21,1224,12,4,12,5,N,B,N,B,H,A,A,01,S,01,C,,,,,C,N,N,A,2,0,0,0,23152.0,3,41.77256111,-124.20036353,4
